0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
3.1749973083293614,0.2594040354039308,0.9133183746513397,0.9376375029704581,1.6158709705369856,1.3807860634521734,1.2808074248069083,0.23778703245360322,0.3323614203612863,0.38640392773710525,0.0,2.596742479408099,0.9862757596086952,0.33776567109886824,0.6755313421977365,0.45665918732566985,2.6129552316208446,2.458934085599761,0.9187226253889216,0.3323614203612863,0.9214247507577125,0.9862757596086952,0.24859553392876702,0.32425504425491347,3.912677534009289,0.4593613126944608,0.6620207153537817,2.2589768083092308,1.191637287636807,0.2594040354039308,0.23778703245360322,0.3134465427797497,0.2783189129854674,1.5780412153739123,1.5564242124235848,0.24048915782239416,0.25670191003513987,0.5242123215454435,1.1889351622680162,1.545615710948421,0.397212429212269,1.2835095501756992,0.22157428024085754,0.3134465427797497,1.0565310191972597,0.25399978466634887,2.291402312734722,0.7998291091621199,0.7538929778926738,0.2648082861415127,0.2918295398294221,1.2699989233317446,0.2648082861415127,3.882954154952589,0.9673608820271585,0.2918295398294221,0.4728719395384155,0.2918295398294221,0.9187226253889216,0.3080422920421678,2.5940403540393078,0.2783189129854674,0.5809569542900533,1.19974366374318,0.5809569542900533,0.21617002950327566,0.748488727155092,0.5944675811340081,1.8050197463523519,0.4323400590065513,0.997084261083859,3.047997415996187,4.131549688881356,0.30263804130458594,0.6539143392474088,1.3997009410337098,0.2431912831911851,1.3213393053387725,0.23508490708481228,3.291188699187372,1.1402969056297791,0.7647014793678376,1.0214033894029775,0.9133183746513397,0.5052974439639069,1.5996582183242398,0.28102103835425835,0.5593399513397258,0.6377015870346632,0.6377015870346632,0.5917654557652171,0.28642528909184023,0.31074441741095876,0.26210616077272175,2.931806025138176,0.7836163569493743,4.080209306874328,2.5832318525641442,0.6322973362970813,0.8187439867436566,0.39180817847468713,1.1240841534170334,0.2431912831911851,2.7831891298546743,0.5269144469142344,0.6566164646161998,0.8322546135876113,3.5614012360664664,0.25399978466634887,3.22903981570518
2.329232067897795,2.7588700015355556,2.137381166713638,1.9563387670046446,1.9131047611039895,1.94282814016069,2.0130833997492545,2.694018992684573,2.5048702168692065,2.4184022050678964,2.596742479408099,0.0,2.0157855251180457,2.5156787183443705,2.2751895605219765,2.385976700642405,1.6131688451681947,2.0238919012244185,2.129274790607265,2.502168091500416,2.121168414500892,2.137381166713638,2.7561678761667645,2.88586989386873,2.791295505961047,2.3778703245360324,2.2562746829404396,1.9968706475365088,1.9590408923734357,2.7615721269043467,2.6129552316208446,2.880465643131148,2.5508063481386527,1.9563387670046446,1.9374238894231082,2.6102531062520535,2.7480615000603916,2.3238278171602134,2.053615280281119,1.9698493938485995,2.4535298348621786,2.0049770236428817,2.694018992684573,2.5129765929755794,2.0644237817562825,2.726444497110064,1.9806578953237632,2.183317297983084,2.2265513038837392,2.769678503010719,2.5129765929755794,1.991466396798927,2.545402097401071,2.7723806283795103,2.1184662891321016,2.848040138705657,2.345444820110541,2.537295721294698,2.1508917935575926,2.529189345188325,2.0752322832314465,2.831827386492911,2.3076150649474676,2.0157855251180457,2.2995086888410947,2.634572234571172,2.1779130472455024,2.288700187365931,1.9239132625791533,2.4021894528551506,2.102253536919356,2.288700187365931,3.0128697862019043,2.5102744676067887,2.2697853097843943,1.9725515192173904,2.694018992684573,1.8563601283593798,2.639976485308754,2.4184022050678964,2.094147160812983,2.2049343009334117,2.094147160812983,2.180615172614293,2.37246607379845,1.9887642714301361,2.529189345188325,2.28599806199714,2.283295936628349,2.3049129395786765,2.2995086888410947,2.526487219819534,2.4994659661316248,2.5562105988762345,2.191423674089457,2.19953005019583,2.902082646081476,2.0563174056499096,2.2589768083092308,2.1752109218767113,2.391380951379987,2.0563174056499096,2.580529727195353,2.1346790413448473,2.3211256917914223,2.28599806199714,2.1671045457703384,2.5156787183443705,2.734550873216437,2.3319341932665862
2.6156573569896353,1.08625439825396,0.8835949955946393,0.8538716165379389,1.3024244277572359,1.0835522728851692,1.0159991386653955,1.0376161416157232,0.9349353776016672,0.8781907448570574,0.9862757596086952,2.0157855251180457,0.0,0.9079141239137578,0.8133397360060747,0.7647014793678376,2.0157855251180457,2.0130833997492545,0.8646801180131026,0.9349353776016672,0.894403497069803,0.8538716165379389,1.08625439825396,1.2024457891119709,3.3425290811944,0.845765240431566,0.8295524882188203,1.8131261224587245,1.0105948879278137,1.08625439825396,0.9781693835023223,1.1970415383743889,0.9349353776016672,1.245679795012626,1.242977669643835,0.9700630073959495,1.0808501475163783,0.848467365800357,0.9916800103462771,1.2105521652183437,0.8700843687506845,1.0241055147717684,1.0322118908781412,0.9052119985449668,0.8538716165379389,1.0700416460412145,1.8644665044657525,0.7836163569493743,0.8268503628500294,1.0970628997291239,0.9268290014952943,1.043020392353305,0.9511481298144129,3.245252567917926,0.9133183746513397,1.1646160339488976,0.8727864941194755,0.9322332522328762,0.8646801180131026,0.9241268761265035,2.1076577876569376,1.148403281736152,0.8619779926443116,0.9862757596086952,0.8295524882188203,1.0051906371902317,0.848467365800357,0.8187439867436566,1.4483391976719469,0.8673822433818936,0.8727864941194755,2.539997846663489,3.5641033614352575,0.9160205000201306,0.8430631150627751,1.094360774360333,1.0376161416157232,1.0700416460412145,1.0051906371902317,2.729146622478855,0.9700630073959495,0.8430631150627751,0.8781907448570574,0.845765240431566,0.7890206076869561,1.3105308038636088,0.945743879076831,0.8241482374812384,0.8187439867436566,0.8106376106372837,0.8214461121124474,0.9349353776016672,0.9241268761265035,0.948446004445622,2.4102958289615235,0.8106376106372837,3.480337475002738,2.1238705398696833,0.8295524882188203,0.8160418613748656,0.891701371701012,0.9268290014952943,0.9700630073959495,2.3103171903162587,0.8592758672755207,0.8322546135876113,0.8646801180131026,2.9750400310388314,1.0673395206724237,2.683210491209409
3.05610379210256,0.3755954262619415,0.8727864941194755,0.9052119985449668,1.537509334842048,1.3105308038636088,1.1808287861616433,0.3404677964676592,0.348574172574032,0.397212429212269,0.33776567109886824,2.5156787183443705,0.9079141239137578,0.0,0.6133824587155446,0.42693580826896943,2.526487219819534,2.3643596976920773,0.8862971209634302,0.3323614203612863,0.8835949955946393,0.9268290014952943,0.37019117552435954,0.45665918732566985,3.793784017782488,0.4242336829001785,0.6349994616658723,2.1644024204015477,1.14299903099857,0.3755954262619415,0.31614866814854065,0.45125493658808796,0.3323614203612863,1.5077859557853477,1.496977454310184,0.32425504425491347,0.36478692478677766,0.5134038200702797,1.145701156367361,1.4537434484095288,0.3404677964676592,1.2294670427998804,0.35668054868040483,0.35127629794282295,0.9754672581335314,0.3539784233116139,2.2049343009334117,0.7457866017863011,0.6917440944104821,0.35938267404919577,0.35938267404919577,1.237573418906253,0.32965929499249536,3.7559542626194147,0.9025098731761759,0.42693580826896943,0.47557406490720644,0.3350635457300773,0.8700843687506845,0.3323614203612863,2.4967638407628336,0.4134251814250147,0.5593399513397258,1.1375947802609883,0.5566378259709348,0.3323614203612863,0.7133610973608097,0.54312719912698,1.7104453584446686,0.4080209306874328,0.9511481298144129,2.931806025138176,4.026166799498509,0.3188507935173316,0.6052760826091719,1.3267435560763543,0.348574172574032,1.251084045750208,0.3323614203612863,3.1993164366484796,1.0781480221475874,0.7457866017863011,0.9295311268640853,0.848467365800357,0.4593613126944608,1.54291358557963,0.32965929499249536,0.5485314498645619,0.6079782079779628,0.5755527035524715,0.5674463274460986,0.32425504425491347,0.32965929499249536,0.31074441741095876,2.823721010386538,0.751190852523883,3.9694221667538994,2.483253213918879,0.5755527035524715,0.7782121062117924,0.42693580826896943,1.0700416460412145,0.31614866814854065,2.694018992684573,0.49989319322632497,0.6052760826091719,0.7836163569493743,3.4668268481587834,0.3620847994179867,3.1155505502159606
2.8129125089113747,0.751190852523883,0.7890206076869561,0.7998291091621199,1.3780839380833823,1.1754245354240613,0.9187226253889216,0.7079568466232278,0.6349994616658723,0.6106803333467538,0.6755313421977365,2.2751895605219765,0.8133397360060747,0.6133824587155446,0.0,0.6052760826091719,2.302210814209886,2.148189668188802,0.7917227330557471,0.6214888348219175,0.7728078554742105,0.8430631150627751,0.7592972286302557,0.8646801180131026,3.5154651047970202,0.6214888348219175,0.6647228407225726,1.9563387670046446,1.0268076401405595,0.7538929778926738,0.6701270914601546,0.8592758672755207,0.6485100885098269,1.3051265531260268,1.3213393053387725,0.6809355929353184,0.7565951032614648,0.5890633303964262,1.0024885118214408,1.2808074248069083,0.59987183187159,1.0808501475163783,0.7295738495735553,0.6512122138786179,0.8889992463322212,0.748488727155092,1.9752536445861812,0.7187653480983915,0.6890419690416911,0.7619993539990467,0.6268930855594994,1.0754458967787963,0.6431058377722451,3.472231098896365,0.848467365800357,0.8268503628500294,0.6133824587155446,0.6458079631410361,0.7674036047366286,0.6404037124034542,2.2724874351531854,0.8133397360060747,0.6431058377722451,0.9835736342399043,0.6187867094531265,0.6836377183041092,0.7025525958856459,0.5944675811340081,1.54291358557963,0.597169706502799,0.8538716165379389,2.6859126165782,3.7532521372506236,0.6133824587155446,0.6647228407225726,1.1402969056297791,0.7160632227296007,1.1240841534170334,0.694446219779273,2.9236996490318035,0.9403396283392491,0.6620207153537817,0.8538716165379389,0.7863184823181653,0.5944675811340081,1.3726796873458005,0.6241909601907084,0.6106803333467538,0.59987183187159,0.6160845840843356,0.6268930855594994,0.6431058377722451,0.6160845840843356,0.6349994616658723,2.5724233510889802,0.697148345148064,3.7019117552435956,2.234657679990112,0.6349994616658723,0.697148345148064,0.5917654557652171,0.9646587566583676,0.6620207153537817,2.4616362109685515,0.6052760826091719,0.6431058377722451,0.7241695988359734,3.2047206873860614,0.7457866017863011,2.8561465148120297
2.9588272788260856,0.5079995693326977,0.8214461121124474,0.8673822433818936,1.4807647020974382,1.2564882964877897,1.1321905295234063,0.4674676888008336,0.43504218437534226,0.4323400590065513,0.45665918732566985,2.385976700642405,0.7647014793678376,0.42693580826896943,0.6052760826091719,0.0,2.39948732748636,2.2805938112595583,0.8187439867436566,0.42963793363776037,0.8511694911691479,0.8403609896939841,0.5079995693326977,0.6052760826091719,3.680294752293268,0.42693580826896943,0.6052760826091719,2.0752322832314465,1.091658648991542,0.5079995693326977,0.4431485604817151,0.59987183187159,0.4188294321625966,1.4294243200904102,1.4267221947216193,0.4242336829001785,0.5052974439639069,0.5134038200702797,1.0700416460412145,1.3915945649273371,0.4539570619568789,1.148403281736152,0.47016981416962456,0.4107230560562237,0.9295311268640853,0.4944889424887431,2.1157641637633104,0.7025525958856459,0.6674249660913636,0.5107016947014887,0.42963793363776037,1.186233036899225,0.4323400590065513,3.6397628717614037,0.8727864941194755,0.5674463274460986,0.4782761902759974,0.44044643511292414,0.8187439867436566,0.4134251814250147,2.391380951379987,0.5593399513397258,0.5485314498645619,1.0700416460412145,0.5512335752333529,0.46206343806325173,0.6917440944104821,0.54312719912698,1.645594349593686,0.4188294321625966,0.8808928702258483,2.8453380133368658,3.912677534009289,0.4107230560562237,0.6025739572403809,1.2402755442750442,0.4809783156447883,1.1970415383743889,0.45125493658808796,3.075018669684096,1.0241055147717684,0.697148345148064,0.9079141239137578,0.7998291091621199,0.42153155753138755,1.4780625767286473,0.4431485604817151,0.5350208230206073,0.5539357006021439,0.5782548289212623,0.5296165722830254,0.43504218437534226,0.4377443097441332,0.43504218437534226,2.7048274941597366,0.7160632227296007,3.8586350266334706,2.383274575273614,0.5701484528148896,0.7187653480983915,0.4593613126944608,1.0241055147717684,0.4323400590065513,2.588636103301726,0.5079995693326977,0.5755527035524715,0.7538929778926738,3.339826955825609,0.48368044101357927,3.0182740369394865
2.053615280281119,2.788593380592256,2.1617002950327566,1.94282814016069,1.9779557699549724,1.986062146061345,2.053615280281119,2.7210402463724823,2.526487219819534,2.450827709493388,2.6129552316208446,1.6131688451681947,2.0157855251180457,2.526487219819534,2.302210814209886,2.39948732748636,0.0,1.9806578953237632,2.137381166713638,2.537295721294698,2.1644024204015477,2.137381166713638,2.785891255223465,2.9155932729254306,2.780487004485883,2.385976700642405,2.2562746829404396,1.991466396798927,2.053615280281119,2.791295505961047,2.634572234571172,2.9101890221878484,2.5670191003513985,2.0211897758556274,1.9833600206925541,2.642678610677545,2.777784879117092,2.3535511962169138,2.0833386593378194,1.994168522167718,2.4724447124437154,1.9995727729052999,2.718338121003691,2.534593595925907,2.0752322832314465,2.7561678761667645,1.9995727729052999,2.2184449277773663,2.245466181465276,2.7994018820674196,2.529189345188325,2.0049770236428817,2.5616148496138167,2.7994018820674196,2.145487542820011,2.8777635177623573,2.39948732748636,2.5724233510889802,2.17250879650792,2.5562105988762345,2.0725301578626554,2.8615507655496115,2.337338444004168,2.050913154912328,2.329232067897795,2.6453807360463357,2.2184449277773663,2.3319341932665862,1.9131047611039895,2.4454234587558057,2.0995514115505647,2.2697853097843943,2.980444281776413,2.526487219819534,2.294104438103513,1.9995727729052999,2.7237423717412734,2.034700402699582,2.6615934882590815,2.383274575273614,2.0698280324938643,2.242764056096485,2.1130620383945193,2.17250879650792,2.3697639484296595,1.9644451431110175,2.5508063481386527,2.3211256917914223,2.296806563472304,2.3103171903162587,2.296806563472304,2.548104222769862,2.5237850944507434,2.580529727195353,2.188721548720666,2.2022321755646206,2.94261452661334,2.053615280281119,2.2995086888410947,2.19953005019583,2.431912831911851,2.0752322832314465,2.6048488555144718,2.1346790413448473,2.3778703245360324,2.283295936628349,2.1698066711391295,2.4292107065430604,2.7642742522731374,2.3211256917914223
2.3319341932665862,2.634572234571172,2.0103812743804634,2.002274898274091,1.8752750059409162,1.8698707552033345,1.9212111372103624,2.5643169749826074,2.37246607379845,2.277891685890767,2.458934085599761,2.0238919012244185,2.0130833997492545,2.3643596976920773,2.148189668188802,2.2805938112595583,1.9806578953237632,0.0,1.9968706475365088,2.3697639484296595,1.9995727729052999,2.0076791490116728,2.631870109202381,2.7615721269043467,2.839933762599284,2.2481683068340668,2.137381166713638,1.8995941342600349,1.9185090118415715,2.637274359939963,2.4805510885500883,2.7561678761667645,2.4129979543303146,1.8752750059409162,1.840147376146634,2.483253213918879,2.623763733096008,2.2157428024085757,1.994168522167718,1.7779984926644423,2.3049129395786765,1.9022962596288258,2.5643169749826074,2.3616575723232867,1.9779557699549724,2.6021467301456807,1.834743125409052,2.040104653437164,2.0833386593378194,2.6453807360463357,2.3940830767487777,1.888785632784871,2.4048915782239417,2.7994018820674196,1.9779557699549724,2.7237423717412734,2.2562746829404396,2.4211043304366875,2.031998277330791,2.4048915782239417,2.0752322832314465,2.7075296195285277,2.19953005019583,1.940126014791899,2.1860194233518753,2.4967638407628336,2.08604078470661,2.1779130472455024,1.8023176209835607,2.294104438103513,1.986062146061345,2.242764056096485,2.937210275875758,2.380572449904823,2.102253536919356,1.8725728805721253,2.5724233510889802,1.8563601283593798,2.494061715394043,2.383274575273614,1.9022962596288258,2.1157641637633104,1.9779557699549724,2.031998277330791,2.240061930727694,1.845551626884216,2.396785202117569,2.1779130472455024,2.1617002950327566,2.1238705398696833,2.1671045457703384,2.391380951379987,2.3751681991672413,2.442721333387015,2.091445035444192,2.08604078470661,2.9480187773509217,1.9752536445861812,2.148189668188802,2.0482110295435367,2.2805938112595583,1.9293175133167353,2.458934085599761,2.121168414500892,2.2049343009334117,2.1427854174512198,2.0590195310187007,2.577827601826562,2.6102531062520535,2.3778703245360324
2.6588913628902904,1.043020392353305,0.8430631150627751,0.8133397360060747,1.2970201770196539,1.1186799026794516,1.0241055147717684,0.997084261083859,0.8727864941194755,0.8430631150627751,0.9187226253889216,2.129274790607265,0.8646801180131026,0.8862971209634302,0.7917227330557471,0.8187439867436566,2.137381166713638,1.9968706475365088,0.0,0.8619779926443116,0.848467365800357,0.8673822433818936,1.0376161416157232,1.148403281736152,3.3587418334071457,0.8241482374812384,0.7782121062117924,1.8320410000402612,0.9754672581335314,1.0403182669845141,0.9349353776016672,1.14299903099857,0.8862971209634302,1.2564882964877897,1.2483819203814168,0.9349353776016672,1.0268076401405595,0.7998291091621199,0.9673608820271585,1.2537861711189988,0.8511694911691479,1.0051906371902317,0.9781693835023223,0.8646801180131026,0.891701371701012,1.0187012640341866,1.8698707552033345,0.8052333598997018,0.794424858424538,1.051126768459678,0.8700843687506845,1.048424643090887,0.8835949955946393,3.31550782750649,0.8619779926443116,1.1105735265730787,0.8214461121124474,0.8998077478073849,0.8349567389564022,0.8971056224385939,2.1644024204015477,1.094360774360333,0.7998291091621199,0.9916800103462771,0.7619993539990467,0.9322332522328762,0.7701057301054195,0.7998291091621199,1.4699562006222744,0.8376588643251932,0.8619779926443116,2.5697212257201896,3.577613988279212,0.8565737419067297,0.794424858424538,1.1240841534170334,0.9943821357150681,1.0700416460412145,0.945743879076831,2.788593380592256,0.9511481298144129,0.8052333598997018,0.8835949955946393,0.8322546135876113,0.8214461121124474,1.351062684395473,0.8808928702258483,0.7890206076869561,0.7890206076869561,0.8079354852684928,0.7917227330557471,0.8808928702258483,0.8619779926443116,0.845765240431566,2.434614957280642,0.8160418613748656,3.499252352584275,2.140083292082429,0.7998291091621199,0.8214461121124474,0.8268503628500294,0.9619566312895766,0.9133183746513397,2.3265299425290045,0.8214461121124474,0.794424858424538,0.8079354852684928,3.0074655354643225,1.0187012640341866,2.6859126165782
3.075018669684096,0.35938267404919577,0.8727864941194755,0.9241268761265035,1.5321050841044663,1.3051265531260268,1.1970415383743889,0.3323614203612863,0.3350635457300773,0.3891060531058962,0.3323614203612863,2.502168091500416,0.9349353776016672,0.3323614203612863,0.6214888348219175,0.42963793363776037,2.537295721294698,2.3697639484296595,0.8619779926443116,0.0,0.891701371701012,0.9376375029704581,0.3620847994179867,0.44044643511292414,3.8099967699952333,0.4323400590065513,0.6322973362970813,2.1617002950327566,1.1538075324737338,0.3674890501555686,0.3323614203612863,0.44044643511292414,0.3269571696237044,1.4861689528350202,1.4807647020974382,0.3188507935173316,0.3539784233116139,0.5242123215454435,1.1321905295234063,1.442934946934365,0.35938267404919577,1.2105521652183437,0.33776567109886824,0.33776567109886824,0.9862757596086952,0.3539784233116139,2.2049343009334117,0.7187653480983915,0.6836377183041092,0.37019117552435954,0.34587204720524106,1.2078500398495526,0.31614866814854065,3.777571265569742,0.9133183746513397,0.41612730679380566,0.46206343806325173,0.31614866814854065,0.8376588643251932,0.32965929499249536,2.5183808437131616,0.39451030384347807,0.5728505781836805,1.1078714012042878,0.5323186976518163,0.3188507935173316,0.7079568466232278,0.5593399513397258,1.7131474838134595,0.4107230560562237,0.9538502551832039,2.937210275875758,4.026166799498509,0.3404677964676592,0.6106803333467538,1.3240414307075634,0.33776567109886824,1.2618925472253717,0.3134465427797497,3.193912185910898,1.0619352699348417,0.7187653480983915,0.9565523805519948,0.8754886194882664,0.46476556343204267,1.5131902065229297,0.3404677964676592,0.5161059454390706,0.6025739572403809,0.5755527035524715,0.54312719912698,0.32965929499249536,0.3269571696237044,0.3269571696237044,2.834529511861702,0.751190852523883,3.974826417491481,2.491359590025252,0.5890633303964262,0.7728078554742105,0.4242336829001785,1.0808501475163783,0.32155291888612253,2.694018992684573,0.5025953185951159,0.59987183187159,0.7890206076869561,3.4668268481587834,0.3404677964676592,3.134465427797497
2.648082861415127,1.0592331445660508,0.8079354852684928,0.8214461121124474,1.3132329292323996,1.1132756519418696,0.9916800103462771,1.0105948879278137,0.891701371701012,0.8322546135876113,0.9214247507577125,2.121168414500892,0.894403497069803,0.8835949955946393,0.7728078554742105,0.8511694911691479,2.1644024204015477,1.9995727729052999,0.848467365800357,0.891701371701012,0.0,0.8619779926443116,1.051126768459678,1.1727224100552704,3.326316328981654,0.8565737419067297,0.8079354852684928,1.8050197463523519,0.9943821357150681,1.0646373953036325,0.9511481298144129,1.1673181593176885,0.9187226253889216,1.2483819203814168,1.2159564159559255,0.9538502551832039,1.0565310191972597,0.8160418613748656,0.9943821357150681,1.2483819203814168,0.8592758672755207,1.0295097655093504,1.0051906371902317,0.8781907448570574,0.8971056224385939,1.0376161416157232,1.8509558776217978,0.8322546135876113,0.8187439867436566,1.0646373953036325,0.8835949955946393,1.048424643090887,0.9160205000201306,3.288486573818581,0.8349567389564022,1.1348926548921972,0.8295524882188203,0.9187226253889216,0.8295524882188203,0.9133183746513397,2.121168414500892,1.1186799026794516,0.7917227330557471,0.9943821357150681,0.7998291091621199,0.9565523805519948,0.7917227330557471,0.7782121062117924,1.4240200693528284,0.8349567389564022,0.9133183746513397,2.5670191003513985,3.5262736062721842,0.8889992463322212,0.8106376106372837,1.1402969056297791,1.0132970132966046,1.0619352699348417,0.9673608820271585,2.780487004485883,0.9808715088711133,0.748488727155092,0.8808928702258483,0.848467365800357,0.8511694911691479,1.2618925472253717,0.8889992463322212,0.7890206076869561,0.7998291091621199,0.8268503628500294,0.8106376106372837,0.894403497069803,0.8998077478073849,0.9187226253889216,2.4157000796991053,0.7998291091621199,3.5019544779530656,2.0752322832314465,0.794424858424538,0.7619993539990467,0.8295524882188203,0.8700843687506845,0.9349353776016672,2.3103171903162587,0.8106376106372837,0.8295524882188203,0.8160418613748656,3.0020612847267407,1.045722517722096,2.7129338702661094
2.637274359939963,1.099765025097915,0.8700843687506845,0.8862971209634302,1.2970201770196539,1.1294884041546154,1.0241055147717684,1.0592331445660508,0.9106162492825487,0.8808928702258483,0.9862757596086952,2.137381166713638,0.8538716165379389,0.9268290014952943,0.8430631150627751,0.8403609896939841,2.137381166713638,2.0076791490116728,0.8673822433818936,0.9376375029704581,0.8619779926443116,0.0,1.094360774360333,1.2105521652183437,3.3019972006625355,0.8808928702258483,0.8403609896939841,1.8320410000402612,0.9862757596086952,1.099765025097915,0.9997863864526499,1.2051479144807618,0.9619566312895766,1.2916159262820721,1.2537861711189988,0.9943821357150681,1.0889565236227512,0.8538716165379389,0.9592545059207858,1.2321691681686713,0.9160205000201306,1.0646373953036325,1.051126768459678,0.9214247507577125,0.9268290014952943,1.0727437714100054,1.8536580029905887,0.8106376106372837,0.8376588643251932,1.1051692758354967,0.9376375029704581,1.0565310191972597,0.9619566312895766,3.28578444844979,0.8781907448570574,1.1727224100552704,0.8781907448570574,0.9673608820271585,0.8565737419067297,0.9403396283392491,2.1346790413448473,1.1565096578425247,0.8376588643251932,1.0078927625590228,0.8160418613748656,0.9997863864526499,0.8214461121124474,0.8430631150627751,1.4186158186152464,0.8862971209634302,0.8754886194882664,2.526487219819534,3.499252352584275,0.9295311268640853,0.8160418613748656,1.1565096578425247,1.051126768459678,1.094360774360333,0.997084261083859,2.6642956136278726,0.9619566312895766,0.8295524882188203,0.8889992463322212,0.8727864941194755,0.8430631150627751,1.251084045750208,0.948446004445622,0.8592758672755207,0.8349567389564022,0.8403609896939841,0.8268503628500294,0.9295311268640853,0.9268290014952943,0.9646587566583676,2.356253321585705,0.8241482374812384,3.4533162213148287,2.0995514115505647,0.8511694911691479,0.8052333598997018,0.8835949955946393,0.9619566312895766,0.9700630073959495,2.28599806199714,0.848467365800357,0.8295524882188203,0.8511694911691479,2.985848532513995,1.0673395206724237,2.6561892375214997
